version,simulations,score
3,5791,13366.3
3,5792,13366.3
3,5793,13366.4
3,5794,13366.4
3,5795,13366.4
3,5796,13366.4
3,5797,13366.4
3,5798,13366.4
3,5799,13366.4
3,5800,13366.4
3,5801,13366.4
3,5802,13366.4
3,5803,13366.4
3,5804,13366.4
3,5805,13366.4
3,5806,13366.3
3,5807,13366.3
3,5808,13366.3
3,5809,13366.3
3,5810,13366.3
3,5811,13366.3
3,5812,13366.3
3,5813,13366.3
3,5814,13366.3
3,5815,13366.3
3,5816,13366.3
3,5817,13366.3
3,5818,13366.3
3,5819,13366.3
3,5820,13366.3
3,5821,13366.3
3,5822,13366.3
3,5823,13366.3
3,5824,13366.3
3,5825,13366.3
3,5826,13366.3
3,5827,13366.3
3,5828,13366.3
3,5829,13366.3
3,5830,13366.3
3,5831,13366.3
3,5832,13366.3
3,5833,13366.4
3,5834,13366.4
3,5835,13366.4
3,5836,13366.4
3,5837,13366.4
3,5838,13366.4
3,5839,13366.4
3,5840,13366.4
3,5841,13366.4
3,5842,13366.4
3,5843,13366.4
3,5844,13366.4
3,5845,13366.4
3,5846,13366.4
3,5847,13366.4
3,5848,13366.4
3,5849,13366.4
3,5850,13366.4
3,5851,13366.4
3,5852,13366.3
3,5853,13366.4
3,5854,13366.4
3,5855,13366.4
3,5856,13366.4
3,5857,13366.4
3,5858,13366.3
3,5859,13366.3
3,5860,13366.3
3,5861,13366.3
3,5862,13366.3
3,5863,13366.3
3,5864,13366.3
3,5865,13366.3
3,5866,13366.3
3,5867,13366.3
3,5868,13366.3
3,5869,13366.3
3,5870,13366.3
3,5871,13366.3
3,5872,13366.3
3,5873,13366.3
3,5874,13366.3
3,5875,13366.3
3,5876,13366.3
3,5877,13366.3
3,5878,13366.3
3,5879,13366.3
3,5880,13366.3
3,5881,13366.3
3,5882,13366.3
3,5883,13366.3
3,5884,13366.3
3,5885,13366.3
3,5886,13366.3
3,5887,13366.3
3,5888,13366.4
3,5889,13366.3
3,5890,13366.3
3,5891,13366.3
3,5892,13366.3
3,5893,13366.4
3,5894,13366.4
3,5895,13366.4
3,5896,13366.4
3,5897,13366.4
3,5898,13366.4
3,5899,13366.3
3,5900,13366.4
3,5901,13366.4
3,5902,13366.4
3,5903,13366.4
3,5904,13366.4
3,5905,13366.4
3,5906,13366.4
3,5907,13366.4
3,5908,13366.4
3,5909,13366.4
3,5910,13366.3
3,5911,13366.3
3,5912,13366.3
3,5913,13366.3
3,5914,13366.3
3,5915,13366.4
3,5916,13366.3
3,5917,13366.3
3,5918,13366.3
3,5919,13366.3
3,5920,13366.3
3,5921,13366.3
3,5922,13366.3
3,5923,13366.3
3,5924,13366.3
3,5925,13366.3
3,5926,13366.3
3,5927,13366.4
3,5928,13366.4
3,5929,13366.4
3,5930,13366.4
3,5931,13366.4
3,5932,13366.4
3,5933,13366.4
3,5934,13366.4
3,5935,13366.4
3,5936,13366.4
3,5937,13366.4
3,5938,13366.4
3,5939,13366.4
3,5940,13366.4
3,5941,13366.4
3,5942,13366.4
3,5943,13366.4
3,5944,13366.4
3,5945,13366.4
3,5946,13366.4
3,5947,13366.4
3,5948,13366.4
3,5949,13366.4
3,5950,13366.4
3,5951,13366.4
3,5952,13366.4
3,5953,13366.4
3,5954,13366.4
3,5955,13366.4
3,5956,13366.4
3,5957,13366.4
3,5958,13366.4
3,5959,13366.4
3,5960,13366.4
3,5961,13366.4
3,5962,13366.4
3,5963,13366.4
3,5964,13366.4
3,5965,13366.4
3,5966,13366.4
3,5967,13366.4
3,5968,13366.4
3,5969,13366.4
3,5970,13366.4
3,5971,13366.4
3,5972,13366.4
3,5973,13366.4
3,5974,13366.4
3,5975,13366.4
3,5976,13366.4
3,5977,13366.4
3,5978,13366.4
3,5979,13366.4
3,5980,13366.4
3,5981,13366.4
3,5982,13366.4
3,5983,13366.4
3,5984,13366.4
3,5985,13366.4
3,5986,13366.4
3,5987,13366.4
3,5988,13366.4
3,5989,13366.4
3,5990,13366.4
3,5991,13366.4
3,5992,13366.4
3,5993,13366.4
3,5994,13366.4
3,5995,13366.4
3,5996,13366.4
3,5997,13366.4
3,5998,13366.4
3,5999,13366.4
3,6000,13366.4
3,6001,13366.4
3,6002,13366.4
3,6003,13366.4
3,6004,13366.4
3,6005,13366.4
3,6006,13366.4
3,6007,13366.4
3,6008,13366.4
3,6009,13366.4
3,6010,13366.4
3,6011,13366.4
3,6012,13366.4
3,6013,13366.4
3,6014,13366.4
3,6015,13366.4
3,6016,13366.4
3,6017,13366.4
3,6018,13366.4
3,6019,13366.4
3,6020,13366.4
3,6021,13366.4
3,6022,13366.4
3,6023,13366.4
3,6024,13366.4
3,6025,13366.4
3,6026,13366.4
3,6027,13366.4
3,6028,13366.4
3,6029,13366.4
3,6030,13366.4
3,6031,13366.4
3,6032,13366.4
3,6033,13366.4
3,6034,13366.4
3,6035,13366.4
3,6036,13366.4
3,6037,13366.4
3,6038,13366.4
3,6039,13366.4
3,6040,13366.4
3,6041,13366.4
3,6042,13366.4
3,6043,13366.4
3,6044,13366.4
3,6045,13366.4
3,6046,13366.4
3,6047,13366.4
3,6048,13366.4
3,6049,13366.4
3,6050,13366.4
3,6051,13366.4
3,6052,13366.4
3,6053,13366.4
3,6054,13366.4
3,6055,13366.4
3,6056,13366.4
3,6057,13366.4
3,6058,13366.4
3,6059,13366.4
3,6060,13366.4
3,6061,13366.4
3,6062,13366.4
3,6063,13366.4
3,6064,13366.4
3,6065,13366.4
3,6066,13366.4
3,6067,13366.4
3,6068,13366.4
3,6069,13366.4
3,6070,13366.4
3,6071,13366.4
3,6072,13366.4
3,6073,13366.4
3,6074,13366.4
3,6075,13366.4
3,6076,13366.4
3,6077,13366.4
3,6078,13366.4
3,6079,13366.4
3,6080,13366.4
3,6081,13366.4
3,6082,13366.4
3,6083,13366.4
3,6084,13366.4
3,6085,13366.4
3,6086,13366.4
3,6087,13366.4
3,6088,13366.4
3,6089,13366.4
3,6090,13366.4
3,6091,13366.4
3,6092,13366.4
3,6093,13366.4
3,6094,13366.4
3,6095,13366.4
3,6096,13366.4
3,6097,13366.4
3,6098,13366.4
3,6099,13366.4
3,6100,13366.4
3,6101,13366.4
3,6102,13366.4
3,6103,13366.4
3,6104,13366.4
3,6105,13366.4
3,6106,13366.4
3,6107,13366.4
3,6108,13366.4
3,6109,13366.4
3,6110,13366.4
3,6111,13366.4
3,6112,13366.4
3,6113,13366.4
3,6114,13366.4
3,6115,13366.4
3,6116,13366.4
3,6117,13366.4
3,6118,13366.4
3,6119,13366.4
3,6120,13366.4
3,6121,13366.4
3,6122,13366.4
3,6123,13366.4
3,6124,13366.4
3,6125,13366.4
3,6126,13366.4
3,6127,13366.4
3,6128,13366.4
3,6129,13366.4
3,6130,13366.4
3,6131,13366.4
3,6132,13366.4
3,6133,13366.4
3,6134,13366.4
3,6135,13366.4
3,6136,13366.4
3,6137,13366.4
3,6138,13366.4
3,6139,13366.4
3,6140,13366.4
3,6141,13366.4
3,6142,13366.4
3,6143,13366.4
3,6144,13366.4
3,6145,13366.4
3,6146,13366.4
3,6147,13366.4
3,6148,13366.4
3,6149,13366.4
3,6150,13366.4
3,6151,13366.4
3,6152,13366.4
3,6153,13366.4
3,6154,13366.4
3,6155,13366.4
3,6156,13366.4
3,6157,13366.4
3,6158,13366.4
3,6159,13366.4
3,6160,13366.4
3,6161,13366.4
3,6162,13366.4
3,6163,13366.4
3,6164,13366.4
3,6165,13366.4
3,6166,13366.4
3,6167,13366.4
3,6168,13366.4
3,6169,13366.4
3,6170,13366.4
3,6171,13366.4
3,6172,13366.4
3,6173,13366.4
3,6174,13366.4
3,6175,13366.4
3,6176,13366.4
3,6177,13366.4
3,6178,13366.4
3,6179,13366.4
3,6180,13366.4
3,6181,13366.4
3,6182,13366.4
3,6183,13366.4
3,6184,13366.4
3,6185,13366.4
3,6186,13366.4
3,6187,13366.4
3,6188,13366.4
3,6189,13366.4
3,6190,13366.4
3,6191,13366.4
3,6192,13366.4
3,6193,13366.4
3,6194,13366.4
3,6195,13366.4
3,6196,13366.4
3,6197,13366.4
3,6198,13366.4
3,6199,13366.4
3,6200,13366.4
3,6201,13366.4
3,6202,13366.4
3,6203,13366.4
3,6204,13366.4
3,6205,13366.4
3,6206,13366.4
3,6207,13366.4
3,6208,13366.4
3,6209,13366.4
3,6210,13366.4
3,6211,13366.4
3,6212,13366.4
3,6213,13366.4
3,6214,13366.3
3,6215,13366.3
3,6216,13366.3
3,6217,13366.3
3,6218,13366.3
3,6219,13366.3
3,6220,13366.3
3,6221,13366.3
3,6222,13366.3
3,6223,13366.3
3,6224,13366.3
3,6225,13366.3
3,6226,13366.3
3,6227,13366.3
3,6228,13366.3
3,6229,13366.3
3,6230,13366.3
3,6231,13366.3
3,6232,13366.3
3,6233,13366.3
3,6234,13366.3
3,6235,13366.3
3,6236,13366.3
3,6237,13366.3
3,6238,13366.3
3,6239,13366.3
3,6240,13366.3
3,6241,13366.3
3,6242,13366.3
3,6243,13366.3
3,6244,13366.3
3,6245,13366.3
3,6246,13366.3
3,6247,13366.3
3,6248,13366.3
3,6249,13366.3
3,6250,13366.3
3,6251,13366.3
3,6252,13366.3
3,6253,13366.4
3,6254,13366.4
3,6255,13366.4
3,6256,13366.3
3,6257,13366.4
3,6258,13366.3
3,6259,13366.4
3,6260,13366.3
3,6261,13366.3
3,6262,13366.4
3,6263,13366.4
3,6264,13366.4
3,6265,13366.4
3,6266,13366.4
3,6267,13366.4
3,6268,13366.4
3,6269,13366.4
3,6270,13366.4
3,6271,13366.4
3,6272,13366.4
3,6273,13366.4
3,6274,13366.3
3,6275,13366.3
3,6276,13366.4
3,6277,13366.3
3,6278,13366.3
3,6279,13366.3
3,6280,13366.4
3,6281,13366.3
3,6282,13366.3
3,6283,13366.3
3,6284,13366.3
3,6285,13366.3
3,6286,13366.3
3,6287,13366.3
3,6288,13366.3
3,6289,13366.3
3,6290,13366.3
3,6291,13366.3
3,6292,13366.3
3,6293,13366.3
3,6294,13366.3
3,6295,13366.3
3,6296,13366.3
3,6297,13366.4
3,6298,13366.3
3,6299,13366.4
3,6300,13366.3
3,6301,13366.3
3,6302,13366.4
3,6303,13366.4
3,6304,13366.4
3,6305,13366.3
3,6306,13366.3
3,6307,13366.3
3,6308,13366.3
3,6309,13366.3
3,6310,13366.3
3,6311,13366.3
3,6312,13366.3
3,6313,13366.3
3,6314,13366.3
3,6315,13366.3
3,6316,13366.3
3,6317,13366.3
3,6318,13366.3
3,6319,13366.3
3,6320,13366.4
3,6321,13366.3
3,6322,13366.4
3,6323,13366.4
3,6324,13366.4
3,6325,13366.3
3,6326,13366.3
3,6327,13366.4
3,6328,13366.3
3,6329,13366.4
3,6330,13366.4
3,6331,13366.3
3,6332,13366.3
3,6333,13366.3
3,6334,13366.3
3,6335,13366.3
3,6336,13366.3
3,6337,13366.3
3,6338,13366.4
3,6339,13366.4
3,6340,13366.4
3,6341,13366.4
3,6342,13366.4
3,6343,13366.4
3,6344,13366.3
3,6345,13366.3
3,6346,13366.4
3,6347,13366.4
3,6348,13366.4
3,6349,13366.4
3,6350,13366.4
3,6351,13366.4
3,6352,13366.4
3,6353,13366.4
3,6354,13366.4
3,6355,13366.4
3,6356,13366.4
3,6357,13366.4
3,6358,13366.4
3,6359,13366.4
3,6360,13366.4
3,6361,13366.4
3,6362,13366.4
3,6363,13366.4
3,6364,13366.4
3,6365,13366.4
3,6366,13366.4
3,6367,13366.4
3,6368,13366.4
3,6369,13366.4
3,6370,13366.4
3,6371,13366.4
3,6372,13366.4
3,6373,13366.4
3,6374,13366.4
3,6375,13366.4
3,6376,13366.4
3,6377,13366.4
3,6378,13366.4
3,6379,13366.4
3,6380,13366.4
3,6381,13366.4
3,6382,13366.4
3,6383,13366.4
3,6384,13366.4
3,6385,13366.4
3,6386,13366.4
3,6387,13366.4
3,6388,13366.4
3,6389,13366.4
3,6390,13366.4
3,6391,13366.4
3,6392,13366.4
3,6393,13366.4
3,6394,13366.4
3,6395,13366.4
3,6396,13366.4
3,6397,13366.4
3,6398,13366.4
3,6399,13366.4
3,6400,13366.4
3,6401,13366.4
3,6402,13366.4
3,6403,13366.4
3,6404,13366.4
3,6405,13366.4
3,6406,13366.4
3,6407,13366.4
3,6408,13366.4
3,6409,13366.4
3,6410,13366.4
3,6411,13366.4
3,6412,13366.4
3,6413,13366.4
3,6414,13366.4
3,6415,13366.4
3,6416,13366.4
3,6417,13366.4
3,6418,13366.4
3,6419,13366.4
3,6420,13366.4
3,6421,13366.4
3,6422,13366.4
3,6423,13366.4
3,6424,13366.4
3,6425,13366.4
3,6426,13366.4
3,6427,13366.4
3,6428,13366.4
3,6429,13366.4
3,6430,13366.4
3,6431,13366.4
3,6432,13366.4
3,6433,13366.4
3,6434,13366.3
3,6435,13366.3
3,6436,13366.3
3,6437,13366.4
3,6438,13366.4
3,6439,13366.4
3,6440,13366.4
3,6441,13366.4
3,6442,13366.4
3,6443,13366.3
3,6444,13366.3
3,6445,13366.3
3,6446,13366.3
3,6447,13366.3
3,6448,13366.3
3,6449,13366.3
3,6450,13366.3
3,6451,13366.3
3,6452,13366.3
3,6453,13366.3
3,6454,13366.3
3,6455,13366.3
3,6456,13366.4
3,6457,13366.4
3,6458,13366.4
3,6459,13366.4
3,6460,13366.4
3,6461,13366.4
3,6462,13366.4
3,6463,13366.4
3,6464,13366.4
3,6465,13366.4
3,6466,13366.4
3,6467,13366.4
3,6468,13366.4
3,6469,13366.4
3,6470,13366.4
3,6471,13366.4
3,6472,13366.4
3,6473,13366.4
3,6474,13366.4
3,6475,13366.4
3,6476,13366.4
3,6477,13366.4
3,6478,13366.4
3,6479,13366.4
3,6480,13366.3
3,6481,13366.3
3,6482,13366.3
3,6483,13366.3
3,6484,13366.3
3,6485,13366.3
3,6486,13366.3
3,6487,13366.3
3,6488,13366.3
3,6489,13366.3
3,6490,13366.3
3,6491,13366.3
3,6492,13366.3
3,6493,13366.3
3,6494,13366.3
3,6495,13366.3
3,6496,13366.3
3,6497,13366.3
3,6498,13366.3
3,6499,13366.3
3,6500,13366.3
3,6501,13366.3
3,6502,13366.3
3,6503,13366.3
3,6504,13366.3
3,6505,13366.3
3,6506,13366.3
3,6507,13366.3
3,6508,13366.3
3,6509,13366.3
3,6510,13366.3
3,6511,13366.3
3,6512,13366.3
3,6513,13366.3
3,6514,13366.3
3,6515,13366.3
3,6516,13366.4
3,6517,13366.4
3,6518,13366.4
3,6519,13366.4
3,6520,13366.4
3,6521,13366.4
3,6522,13366.4
3,6523,13366.4
3,6524,13366.4
3,6525,13366.3
3,6526,13366.4
3,6527,13366.3
3,6528,13366.3
3,6529,13366.3
3,6530,13366.3
3,6531,13366.3
3,6532,13366.3
3,6533,13366.4
3,6534,13366.3
3,6535,13366.3
3,6536,13366.4
3,6537,13366.3
3,6538,13366.3
3,6539,13366.3
3,6540,13366.3
3,6541,13366.3
3,6542,13366.3
3,6543,13366.3
3,6544,13366.3
3,6545,13366.3
3,6546,13366.3
3,6547,13366.3
3,6548,13366.3
3,6549,13366.3
3,6550,13366.3
3,6551,13366.3
3,6552,13366.3
3,6553,13366.3
3,6554,13366.4
3,6555,13366.4
3,6556,13366.3
3,6557,13366.3
3,6558,13366.3
3,6559,13366.3
3,6560,13366.3
3,6561,13366.3
3,6562,13366.3
3,6563,13366.3
3,6564,13366.3
3,6565,13366.3
3,6566,13366.3
3,6567,13366.3
3,6568,13366.3
3,6569,13366.3
3,6570,13366.3
3,6571,13366.3
3,6572,13366.3
3,6573,13366.3
3,6574,13366.3
3,6575,13366.3
3,6576,13366.3
3,6577,13366.3
3,6578,13366.3
3,6579,13366.3
3,6580,13366.3
3,6581,13366.3
3,6582,13366.3
3,6583,13366.3
3,6584,13366.3
3,6585,13366.3
3,6586,13366.3
3,6587,13366.3
3,6588,13366.3
3,6589,13366.3
3,6590,13366.3
3,6591,13366.3
3,6592,13366.3
3,6593,13366.3
3,6594,13366.3
3,6595,13366.3
3,6596,13366.3
3,6597,13366.3
3,6598,13366.3
3,6599,13366.3
3,6600,13366.3
3,6601,13366.3
3,6602,13366.3
3,6603,13366.3
3,6604,13366.3
3,6605,13366.3
3,6606,13366.3
3,6607,13366.3
3,6608,13366.3
3,6609,13366.3
3,6610,13366.3
3,6611,13366.3
3,6612,13366.3
3,6613,13366.3
3,6614,13366.3
3,6615,13366.3
3,6616,13366.3
3,6617,13366.3
3,6618,13366.3
3,6619,13366.3
3,6620,13366.3
3,6621,13366.3
3,6622,13366.3
3,6623,13366.3
3,6624,13366.3
3,6625,13366.3
3,6626,13366.3
3,6627,13366.3
3,6628,13366.3
3,6629,13366.3
3,6630,13366.3
3,6631,13366.3
3,6632,13366.3
3,6633,13366.3
3,6634,13366.3
3,6635,13366.3
3,6636,13366.3
3,6637,13366.3
3,6638,13366.3
3,6639,13366.3
3,6640,13366.3
3,6641,13366.3
3,6642,13366.3
3,6643,13366.3
3,6644,13366.3
3,6645,13366.3
3,6646,13366.3
3,6647,13366.3
3,6648,13366.3
3,6649,13366.3
3,6650,13366.3
3,6651,13366.3
3,6652,13366.3
3,6653,13366.3
3,6654,13366.3
3,6655,13366.3
3,6656,13366.3
3,6657,13366.3
3,6658,13366.3
3,6659,13366.3
3,6660,13366.3
3,6661,13366.3
3,6662,13366.3
3,6663,13366.3
3,6664,13366.3
3,6665,13366.3
3,6666,13366.3
3,6667,13366.3
3,6668,13366.3
3,6669,13366.3
3,6670,13366.3
3,6671,13366.3
3,6672,13366.3
3,6673,13366.3
3,6674,13366.3
3,6675,13366.3
3,6676,13366.3
3,6677,13366.3
3,6678,13366.3
3,6679,13366.3
3,6680,13366.3
3,6681,13366.3
3,6682,13366.3
3,6683,13366.3
3,6684,13366.3
3,6685,13366.3
3,6686,13366.3
3,6687,13366.3
3,6688,13366.3
3,6689,13366.3
3,6690,13366.3
3,6691,13366.3
3,6692,13366.3
3,6693,13366.3
3,6694,13366.3
3,6695,13366.3
3,6696,13366.3
3,6697,13366.3
3,6698,13366.3
3,6699,13366.3
3,6700,13366.3
3,6701,13366.3
3,6702,13366.3
3,6703,13366.3
3,6704,13366.3
3,6705,13366.3
3,6706,13366.3
3,6707,13366.3
3,6708,13366.3
3,6709,13366.3
3,6710,13366.3
3,6711,13366.3
3,6712,13366.3
3,6713,13366.3
3,6714,13366.3
3,6715,13366.3
3,6716,13366.3
3,6717,13366.3
3,6718,13366.3
3,6719,13366.3
3,6720,13366.3
3,6721,13366.3
3,6722,13366.3
3,6723,13366.3
3,6724,13366.3
3,6725,13366.3
3,6726,13366.3
3,6727,13366.3
3,6728,13366.3
3,6729,13366.3
3,6730,13366.3
3,6731,13366.3
3,6732,13366.3
3,6733,13366.3
3,6734,13366.3
3,6735,13366.3
3,6736,13366.3
3,6737,13366.3
3,6738,13366.3
3,6739,13366.3
3,6740,13366.3
3,6741,13366.3
3,6742,13366.3
3,6743,13366.3
3,6744,13366.3
3,6745,13366.3
3,6746,13366.3
3,6747,13366.3
3,6748,13366.3
3,6749,13366.3
3,6750,13366.3
3,6751,13366.3
3,6752,13366.3
3,6753,13366.3
3,6754,13366.3
3,6755,13366.3
3,6756,13366.3
3,6757,13366.3
3,6758,13366.3
3,6759,13366.3
3,6760,13366.3
3,6761,13366.3
3,6762,13366.3
3,6763,13366.3
3,6764,13366.3
3,6765,13366.3
3,6766,13366.3
3,6767,13366.3
3,6768,13366.3
3,6769,13366.3
3,6770,13366.3
3,6771,13366.3
3,6772,13366.3
3,6773,13366.3
3,6774,13366.3
3,6775,13366.3
3,6776,13366.3
3,6777,13366.3
3,6778,13366.3
3,6779,13366.3
3,6780,13366.3
3,6781,13366.3
3,6782,13366.3
3,6783,13366.3
3,6784,13366.3
3,6785,13366.3
3,6786,13366.3
3,6787,13366.3
3,6788,13366.3
3,6789,13366.3
3,6790,13366.3
3,6791,13366.3
3,6792,13366.3
3,6793,13366.3
3,6794,13366.3
3,6795,13366.3
3,6796,13366.3
3,6797,13366.3
3,6798,13366.3
3,6799,13366.3
3,6800,13366.3
3,6801,13366.3
3,6802,13366.3
3,6803,13366.3
3,6804,13366.3
3,6805,13366.3
3,6806,13366.3
3,6807,13366.3
3,6808,13366.3
3,6809,13366.3
3,6810,13366.3
3,6811,13366.3
3,6812,13366.3
3,6813,13366.3
3,6814,13366.3
3,6815,13366.3
3,6816,13366.4
3,6817,13366.3
3,6818,13366.3
3,6819,13366.3
3,6820,13366.3
3,6821,13366.3
3,6822,13366.3
3,6823,13366.3
3,6824,13366.4
3,6825,13366.4
3,6826,13366.4
3,6827,13366.4
3,6828,13366.4
3,6829,13366.4
3,6830,13366.4
3,6831,13366.4
3,6832,13366.4
3,6833,13366.4
3,6834,13366.4
3,6835,13366.4
3,6836,13366.4
3,6837,13366.4
3,6838,13366.4
3,6839,13366.4
3,6840,13366.4
3,6841,13366.4
3,6842,13366.4
3,6843,13366.4
3,6844,13366.4
3,6845,13366.4
3,6846,13366.4
3,6847,13366.4
3,6848,13366.4
3,6849,13366.4
3,6850,13366.4
3,6851,13366.4
3,6852,13366.4
3,6853,13366.4
3,6854,13366.4
3,6855,13366.4
3,6856,13366.4
3,6857,13366.4
3,6858,13366.4
3,6859,13366.4
3,6860,13366.4
3,6861,13366.4
3,6862,13366.4
3,6863,13366.4
3,6864,13366.4
3,6865,13366.3
3,6866,13366.4
3,6867,13366.4
3,6868,13366.4
3,6869,13366.4
3,6870,13366.4
3,6871,13366.4
3,6872,13366.4
3,6873,13366.4
3,6874,13366.4
3,6875,13366.4
3,6876,13366.4
3,6877,13366.4
3,6878,13366.4
3,6879,13366.4
3,6880,13366.4
3,6881,13366.4
3,6882,13366.4
3,6883,13366.4
3,6884,13366.4
3,6885,13366.4
3,6886,13366.4
3,6887,13366.4
3,6888,13366.4
3,6889,13366.4
3,6890,13366.4
3,6891,13366.4
3,6892,13366.4
3,6893,13366.4
3,6894,13366.4
3,6895,13366.4
3,6896,13366.4
3,6897,13366.4
3,6898,13366.4
3,6899,13366.4
3,6900,13366.4
3,6901,13366.4
3,6902,13366.4
3,6903,13366.4
3,6904,13366.4
3,6905,13366.4
3,6906,13366.4
3,6907,13366.4
3,6908,13366.4
3,6909,13366.4
3,6910,13366.4
3,6911,13366.4
3,6912,13366.4
3,6913,13366.4
3,6914,13366.4
3,6915,13366.4
3,6916,13366.4
3,6917,13366.4
3,6918,13366.4
3,6919,13366.4
3,6920,13366.4
3,6921,13366.4
3,6922,13366.4
3,6923,13366.4
3,6924,13366.4
3,6925,13366.4
3,6926,13366.4
3,6927,13366.4
3,6928,13366.4
3,6929,13366.4
3,6930,13366.4
3,6931,13366.4
3,6932,13366.4
3,6933,13366.4
3,6934,13366.4
3,6935,13366.4
3,6936,13366.4
3,6937,13366.4
3,6938,13366.4
3,6939,13366.4
3,6940,13366.4
3,6941,13366.4
3,6942,13366.4
3,6943,13366.4
3,6944,13366.4
3,6945,13366.4
3,6946,13366.4
3,6947,13366.4
3,6948,13366.4
3,6949,13366.4
3,6950,13366.4
3,6951,13366.4
3,6952,13366.4
3,6953,13366.4
3,6954,13366.4
3,6955,13366.4
3,6956,13366.4
3,6957,13366.4
3,6958,13366.4
3,6959,13366.4
3,6960,13366.4
3,6961,13366.4
3,6962,13366.4
3,6963,13366.4
3,6964,13366.4
3,6965,13366.4
3,6966,13366.4
3,6967,13366.4
3,6968,13366.4
3,6969,13366.4
3,6970,13366.4
3,6971,13366.4
3,6972,13366.4
3,6973,13366.4
3,6974,13366.4
3,6975,13366.4
3,6976,13366.4
3,6977,13366.4
3,6978,13366.4
3,6979,13366.4
3,6980,13366.4
3,6981,13366.4
3,6982,13366.4
3,6983,13366.4
3,6984,13366.4
3,6985,13366.4
3,6986,13366.4
3,6987,13366.4
3,6988,13366.4
3,6989,13366.4
3,6990,13366.4
3,6991,13366.4
3,6992,13366.4
3,6993,13366.4
3,6994,13366.4
3,6995,13366.4
3,6996,13366.4
3,6997,13366.4
3,6998,13366.4
3,6999,13366.4
3,7000,13366.4
3,7001,13366.4
3,7002,13366.4
3,7003,13366.4
3,7004,13366.4
3,7005,13366.4
3,7006,13366.4
3,7007,13366.4
3,7008,13366.4
3,7009,13366.4
3,7010,13366.4
3,7011,13366.4
3,7012,13366.4
3,7013,13366.4
3,7014,13366.4
3,7015,13366.4
3,7016,13366.4
3,7017,13366.4
3,7018,13366.4
3,7019,13366.4
3,7020,13366.4
3,7021,13366.4
3,7022,13366.4
3,7023,13366.4
3,7024,13366.4
3,7025,13366.4
3,7026,13366.4
3,7027,13366.4
3,7028,13366.4
3,7029,13366.4
3,7030,13366.4
3,7031,13366.5
3,7032,13366.5
3,7033,13366.5
3,7034,13366.5
3,7035,13366.5
3,7036,13366.5
3,7037,13366.5
3,7038,13366.5
3,7039,13366.5
3,7040,13366.5
3,7041,13366.5
3,7042,13366.5
3,7043,13366.5
3,7044,13366.5
3,7045,13366.5
3,7046,13366.5
3,7047,13366.5
3,7048,13366.5
3,7049,13366.5
3,7050,13366.5
3,7051,13366.5
3,7052,13366.5
3,7053,13366.5
3,7054,13366.5
3,7055,13366.5
3,7056,13366.5
3,7057,13366.5
3,7058,13366.5
3,7059,13366.5
3,7060,13366.5
3,7061,13366.5
3,7062,13366.5
3,7063,13366.5
3,7064,13366.5
3,7065,13366.5
3,7066,13366.5
3,7067,13366.5
3,7068,13366.5
3,7069,13366.5
3,7070,13366.5
3,7071,13366.5
3,7072,13366.5
3,7073,13366.5
3,7074,13366.5
3,7075,13366.5
3,7076,13366.5
3,7077,13366.5
3,7078,13366.5
3,7079,13366.5
3,7080,13366.5
3,7081,13366.5
3,7082,13366.5
3,7083,13366.5
3,7084,13366.5
3,7085,13366.5
3,7086,13366.5
3,7087,13366.5
3,7088,13366.5
3,7089,13366.5
3,7090,13366.5
3,7091,13366.5
3,7092,13366.5
3,7093,13366.5
3,7094,13366.5
3,7095,13366.5
3,7096,13366.5
3,7097,13366.5
3,7098,13366.5
3,7099,13366.5
3,7100,13366.5
3,7101,13366.5
3,7102,13366.5
3,7103,13366.5
3,7104,13366.5
3,7105,13366.5
3,7106,13366.5
3,7107,13366.5
3,7108,13366.5
3,7109,13366.5
3,7110,13366.5
3,7111,13366.5
3,7112,13366.5
3,7113,13366.5
3,7114,13366.5
3,7115,13366.5
3,7116,13366.5
3,7117,13366.5
3,7118,13366.5
3,7119,13366.5
3,7120,13366.5
3,7121,13366.5
3,7122,13366.5
3,7123,13366.5
3,7124,13366.5
3,7125,13366.5
3,7126,13366.5
3,7127,13366.5
3,7128,13366.5
3,7129,13366.5
3,7130,13366.5
3,7131,13366.5
3,7132,13366.5
3,7133,13366.5
3,7134,13366.5
3,7135,13366.5
3,7136,13366.5
3,7137,13366.5
3,7138,13366.5
3,7139,13366.5
3,7140,13366.5
3,7141,13366.5
3,7142,13366.5
3,7143,13366.5
3,7144,13366.5
3,7145,13366.5
3,7146,13366.5
3,7147,13366.5
3,7148,13366.5
3,7149,13366.5
3,7150,13366.5
3,7151,13366.5
3,7152,13366.5
3,7153,13366.5
3,7154,13366.5
3,7155,13366.5
3,7156,13366.5
3,7157,13366.5
3,7158,13366.5
3,7159,13366.5
3,7160,13366.5
3,7161,13366.5
3,7162,13366.5
3,7163,13366.5
3,7164,13366.5
3,7165,13366.5
3,7166,13366.5
3,7167,13366.5
3,7168,13366.5
3,7169,13366.5
3,7170,13366.5
3,7171,13366.5
3,7172,13366.5
3,7173,13366.5
3,7174,13366.5
3,7175,13366.5
3,7176,13366.5
3,7177,13366.5
3,7178,13366.5
3,7179,13366.5
3,7180,13366.5
3,7181,13366.5
3,7182,13366.5
3,7183,13366.5
3,7184,13366.5
3,7185,13366.5
3,7186,13366.5
3,7187,13366.5
3,7188,13366.5
3,7189,13366.5
